sample_index,t_ms,ax_raw,ay_raw,az_raw,gx_raw,gy_raw,gz_raw,calib_gx_bias_lsb,calib_gy_bias_lsb,calib_gz_bias_lsb,calib_g_T_x_lsb,calib_g_T_y_lsb,calib_g_T_z_lsb,calib_valid,source_path,source_size_bytes,received_at
33,88841,1564,-228,3635,-105,-1,-36,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
34,88843,1555,-232,3637,-104,-7,-35,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
35,88845,1549,-229,3631,-101,-13,-33,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
36,88847,1562,-236,3623,-100,-23,-30,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
37,88849,1587,-266,3615,-97,-31,-29,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
38,88851,1578,-228,3633,-90,-31,-29,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
39,88853,1571,-216,3630,-92,-35,-24,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
40,88855,1584,-218,3640,-92,-37,-22,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
41,88857,1632,-236,3615,-95,-36,-21,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
42,88859,1691,-243,3594,-97,-23,-25,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
43,88861,1641,-219,3637,-90,1,-24,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
44,88863,1595,-197,3657,-92,9,-20,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
45,88865,1601,-193,3653,-95,11,-17,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
46,88867,1613,-198,3646,-97,17,-15,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
47,88869,1616,-199,3639,-98,25,-12,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
48,88871,1631,-208,3623,-100,33,-7,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
49,88873,1636,-216,3618,-100,44,-6,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
50,88875,1634,-214,3622,-98,58,-5,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
51,88877,1629,-207,3621,-97,70,-5,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
52,88879,1629,-206,3618,-100,85,-6,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
53,88881,1633,-212,3619,-102,98,-5,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
54,88883,1641,-211,3604,-105,112,-2,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
55,88885,1647,-204,3613,-107,128,-1,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
56,88887,1650,-204,3612,-108,142,0,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
57,88889,1643,-209,3619,-111,155,-2,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
58,88891,1642,-207,3619,-116,169,-5,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
59,88893,1635,-204,3622,-119,183,-7,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
60,88895,1634,-198,3635,-125,199,-10,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
61,88897,1628,-190,3650,-132,214,-12,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
62,88899,1617,-184,3644,-138,230,-16,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
63,88901,1614,-188,3641,-144,244,-18,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
64,88903,1618,-191,3637,-148,260,-20,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
65,88905,1611,-194,3626,-152,277,-22,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
66,88907,1612,-192,3631,-158,294,-27,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
67,88909,1613,-187,3635,-162,312,-31,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
68,88911,1600,-177,3653,-166,329,-36,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
69,88913,1580,-170,3666,-176,344,-39,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
70,88915,1563,-152,3684,-187,361,-42,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
71,88917,1546,-129,3697,-200,374,-47,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
72,88919,1540,-124,3698,-220,381,-55,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
73,88921,1546,-136,3682,-246,386,-61,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
74,88923,1563,-153,3668,-264,399,-65,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
75,88925,1580,-156,3643,-270,421,-69,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
76,88927,1613,-170,3638,-280,448,-77,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
77,88929,1631,-190,3630,-283,480,-86,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
78,88931,1633,-202,3625,-278,520,-90,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
79,88933,1651,-216,3623,-273,562,-95,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
80,88935,1666,-231,3622,-263,609,-103,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
81,88937,1673,-238,3597,-247,660,-111,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
82,88939,1693,-236,3588,-230,718,-121,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
83,88941,1825,-302,3492,-244,778,-145,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
84,88943,1715,-292,3622,-233,882,-190,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
85,88945,1642,-304,3611,-202,931,-195,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
86,88947,1375,-180,3724,-177,967,-194,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
87,88949,1178,-436,3720,-349,697,-115,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
88,88951,1373,-393,3905,-438,475,-163,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
89,88953,2126,-169,3326,-175,897,-257,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
90,88955,2112,-60,3500,5,1357,-233,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
91,88957,1894,-126,3426,34,1527,-202,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
92,88959,1716,-345,3333,1,1501,-175,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
93,88961,1510,-428,3602,102,1589,-149,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
94,88963,1421,-358,3638,145,1620,-179,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
95,88965,1442,-263,3672,161,1624,-206,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
96,88967,1522,-197,3760,176,1651,-192,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
97,88969,1651,-281,3487,139,1673,-168,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
98,88971,1562,-271,3686,209,1800,-157,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
99,88973,1495,-219,3756,221,1844,-171,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
100,88975,1512,-248,3648,191,1842,-179,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
101,88977,1444,-256,3627,223,1894,-176,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
102,88979,1582,-738,4019,252,1906,-188,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
103,88981,1534,-887,3410,145,1742,-431,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
104,88983,1222,-326,3826,298,1780,-539,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
105,88985,1159,-247,3416,283,1621,-501,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
106,88987,1000,-4,3392,318,1509,-466,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
107,88989,774,282,3665,275,1312,-366,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
108,88991,891,30,3538,93,878,-230,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
109,88993,1141,-148,3530,35,623,-184,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
110,88995,1339,-118,3599,31,476,-178,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
111,88997,1488,-151,3675,-1,360,-158,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
112,88999,1532,-139,3655,-42,310,-142,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
113,89001,1508,-157,3645,-74,305,-112,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
114,89003,1453,-196,3651,-102,292,-84,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
115,89005,1382,-208,3656,-110,279,-72,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
116,89007,1341,-206,3664,-113,252,-68,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
117,89009,1344,-194,3653,-121,216,-65,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
118,89011,1373,-184,3651,-132,184,-60,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
119,89013,1407,-173,3663,-133,168,-57,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
120,89015,1428,-170,3640,-135,156,-55,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
121,89017,1430,-178,3663,-134,156,-51,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
122,89019,1420,-191,3659,-137,153,-50,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
123,89021,1400,-201,3663,-137,155,-50,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
124,89023,1393,-204,3664,-136,152,-51,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
125,89025,1387,-210,3664,-135,147,-53,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
126,89027,1394,-204,3665,-134,139,-55,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
127,89029,1401,-197,3666,-130,132,-56,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
128,89031,1403,-202,3676,-128,127,-59,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
129,89033,1407,-196,3676,-126,125,-62,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
130,89035,1409,-195,3677,-126,124,-61,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
131,89037,1401,-198,3673,-127,124,-60,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
132,89039,1403,-193,3668,-130,121,-59,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
133,89041,1399,-194,3677,-133,115,-58,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
134,89043,1406,-195,3668,-138,108,-56,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
135,89045,1413,-198,3671,-139,104,-55,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
136,89047,1411,-197,3673,-140,100,-54,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
137,89049,1406,-191,3671,-141,99,-53,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
138,89051,1406,-187,3683,-141,96,-52,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
139,89053,1403,-191,3678,-141,93,-52,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
140,89055,1394,-198,3676,-142,93,-53,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
141,89057,1389,-202,3670,-142,92,-54,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
142,89059,1402,-202,3666,-140,90,-55,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
143,89061,1403,-209,3672,-138,89,-56,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
144,89063,1409,-211,3677,-136,88,-59,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
145,89065,1405,-203,3675,-133,87,-60,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
146,89067,1404,-207,3667,-131,87,-61,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
147,89069,1399,-199,3659,-130,85,-62,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
148,89071,1405,-189,3667,-130,84,-62,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
149,89073,1399,-183,3678,-132,80,-61,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
150,89075,1388,-191,3676,-133,77,-58,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
151,89077,1390,-197,3678,-136,76,-56,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
152,89079,1401,-200,3677,-138,72,-56,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
153,89081,1404,-197,3681,-139,71,-56,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
154,89083,1403,-189,3675,-140,72,-54,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
155,89085,1397,-193,3681,-143,70,-54,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
156,89087,1395,-205,3668,-143,70,-55,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
157,89089,1391,-215,3673,-143,70,-54,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
158,89091,1390,-208,3670,-142,69,-52,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
159,89093,1394,-200,3675,-141,66,-52,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
160,89095,1396,-201,3688,-140,65,-52,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
161,89097,1399,-195,3693,-139,65,-53,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
162,89099,1397,-192,3683,-139,64,-54,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
163,89101,1389,-194,3680,-139,63,-53,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
164,89103,1388,-191,3682,-139,63,-55,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
165,89105,1393,-195,3672,-138,64,-55,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
166,89107,1385,-191,3688,-135,63,-56,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
167,89109,1389,-201,3686,-136,60,-57,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
168,89111,1398,-198,3688,-138,59,-56,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
169,89113,1403,-207,3684,-139,57,-57,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
170,89115,1400,-201,3680,-138,58,-55,-148.60533142089844,64.93533325195312,-42.68866729736328,1385.2779541015625,-168.4893341064453,3680.7041015625,True,/last_run.bin,297276,2026-05-21T15:18:19
