sample_index,t_ms,ax_raw,ay_raw,az_raw,gx_raw,gy_raw,gz_raw,calib_gx_bias_lsb,calib_gy_bias_lsb,calib_gz_bias_lsb,calib_g_T_x_lsb,calib_g_T_y_lsb,calib_g_T_z_lsb,calib_valid,source_path,source_size_bytes,received_at
47,1394004,2082,-272,3136,-206,357,-226,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
48,1394006,1980,-512,3720,-223,579,-198,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
49,1394008,1921,-481,3813,-199,521,-198,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
50,1394010,2050,-542,3179,-147,490,-203,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
51,1394012,2013,-592,3691,-139,680,-224,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
52,1394014,2037,-453,3567,-148,710,-241,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
53,1394016,2013,-514,3753,-53,771,-222,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
54,1394018,1944,-479,3889,43,792,-211,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
55,1394020,2004,-605,3749,162,742,-177,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
56,1394022,1961,-496,3833,282,736,-171,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
57,1394024,2002,-505,3697,370,733,-159,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
58,1394026,1965,-474,3765,445,768,-140,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
59,1394028,2165,-791,3516,506,785,-113,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
60,1394030,1958,-503,3839,615,896,-155,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
61,1394032,2121,-719,3663,666,910,-138,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
62,1394034,1597,-529,4433,738,968,-162,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
63,1394036,2252,-712,3452,578,779,-248,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
64,1394038,2048,-779,4087,794,1005,-246,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
65,1394040,2101,-861,3295,951,1047,-265,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
66,1394042,1947,-438,3534,1104,1349,-309,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
67,1394044,2024,-730,3816,1243,1531,-246,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
68,1394046,1861,-310,3619,1338,1589,-258,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
69,1394048,2045,-535,3736,1429,1715,-142,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
70,1394050,2083,-693,3582,1517,1820,-110,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
71,1394052,2142,-885,3469,1600,1995,-154,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
72,1394054,2219,-1074,3753,1643,2194,-269,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
73,1394056,2502,-934,4071,1734,2286,-431,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
74,1394058,2349,-195,3814,1894,2310,-517,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
75,1394060,2344,54,3424,1995,2437,-355,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
76,1394062,2391,-16,3308,1977,2728,-142,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
77,1394064,2440,-34,3288,1892,3058,-9,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
78,1394066,2451,-223,3518,1871,3422,103,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
79,1394068,2453,-148,3260,1871,3698,132,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
80,1394070,2460,-32,2871,1815,4030,159,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
81,1394072,2399,273,2955,1604,4432,209,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
82,1394074,2418,86,3044,1369,4744,348,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
83,1394076,2711,-1072,3444,1334,5054,429,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
84,1394078,2481,-867,3662,1657,5291,231,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
85,1394080,2259,-522,3330,1576,5348,38,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
86,1394082,2488,-868,3097,1718,5521,31,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
87,1394084,2596,-1364,2523,1899,5658,7,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
88,1394086,2020,-1665,2592,1881,5960,-13,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
89,1394088,862,-1027,3239,1440,6157,-431,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
90,1394090,-351,-270,3659,891,5969,-824,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
91,1394092,-1567,1123,2860,513,5306,-1097,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
92,1394094,-2303,2482,2934,480,4388,-968,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
93,1394096,-1795,1398,3861,242,3189,-477,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
94,1394098,-788,761,3733,183,1836,-282,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
95,1394100,463,340,3520,197,1003,-197,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
96,1394102,1525,-175,3410,290,729,-116,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
97,1394104,1935,-208,3684,397,810,-116,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
98,1394106,1793,-236,4120,369,924,-101,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
99,1394108,1455,-134,4107,242,869,-84,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
100,1394110,1262,-186,3595,157,754,-41,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
101,1394112,1120,-212,3695,89,725,-21,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
102,1394114,1098,-209,3741,52,594,-31,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
103,1394116,1184,-172,3576,47,443,-49,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
104,1394118,1306,-160,3655,26,392,-51,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
105,1394120,1415,-171,3662,11,351,-46,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
106,1394122,1458,-174,3602,1,341,-34,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
107,1394124,1444,-188,3649,-7,368,-17,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
108,1394126,1398,-192,3628,-12,372,-5,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
109,1394128,1355,-200,3635,-23,374,5,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
110,1394130,1325,-214,3683,-33,368,9,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
111,1394132,1326,-212,3665,-38,340,9,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
112,1394134,1353,-218,3654,-40,315,9,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
113,1394136,1379,-218,3662,-43,297,8,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
114,1394138,1398,-205,3656,-44,284,6,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
115,1394140,1396,-209,3664,-46,282,2,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
116,1394142,1381,-202,3658,-47,277,-4,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
117,1394144,1363,-188,3661,-48,268,-12,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
118,1394146,1345,-178,3671,-50,258,-18,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
119,1394148,1344,-183,3665,-54,243,-24,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
120,1394150,1355,-190,3668,-55,229,-29,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
121,1394152,1364,-196,3668,-54,219,-34,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
122,1394154,1363,-205,3657,-56,209,-36,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
123,1394156,1362,-206,3658,-56,205,-36,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
124,1394158,1378,-206,3653,-61,202,-37,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
125,1394160,1380,-193,3648,-66,201,-35,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
126,1394162,1369,-194,3670,-71,199,-33,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
127,1394164,1362,-208,3666,-74,195,-31,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
128,1394166,1354,-204,3670,-79,191,-30,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
129,1394168,1357,-201,3680,-80,187,-29,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
130,1394170,1357,-201,3688,-80,181,-28,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
131,1394172,1361,-202,3696,-81,175,-27,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
132,1394174,1366,-207,3707,-83,170,-29,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
133,1394176,1373,-209,3704,-85,162,-31,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
134,1394178,1373,-218,3699,-87,158,-31,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
135,1394180,1368,-225,3699,-89,157,-32,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
136,1394182,1361,-228,3680,-89,157,-33,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
137,1394184,1362,-218,3675,-89,154,-33,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
138,1394186,1366,-220,3681,-90,150,-34,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
139,1394188,1370,-215,3673,-92,146,-36,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
140,1394190,1367,-205,3681,-90,143,-37,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
141,1394192,1361,-209,3683,-90,140,-39,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
142,1394194,1358,-213,3682,-91,139,-39,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
143,1394196,1357,-209,3689,-94,139,-38,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
144,1394198,1361,-202,3692,-94,137,-35,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
145,1394200,1356,-203,3688,-93,134,-33,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
146,1394202,1357,-202,3693,-94,133,-31,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
147,1394204,1353,-199,3687,-97,131,-30,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
148,1394206,1353,-201,3690,-101,128,-30,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
149,1394208,1350,-205,3701,-102,127,-30,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
150,1394210,1351,-211,3690,-103,126,-30,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
151,1394212,1351,-214,3684,-102,125,-30,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
152,1394214,1355,-218,3680,-102,125,-30,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
153,1394216,1354,-214,3674,-102,125,-30,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
154,1394218,1349,-218,3670,-99,123,-30,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
155,1394220,1346,-213,3669,-99,119,-29,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
156,1394222,1345,-215,3666,-101,119,-28,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
157,1394224,1342,-221,3668,-104,117,-29,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
158,1394226,1342,-219,3681,-102,113,-30,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
159,1394228,1351,-225,3677,-99,112,-29,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
160,1394230,1354,-226,3668,-99,114,-29,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
161,1394232,1363,-222,3674,-97,114,-29,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
162,1394234,1358,-217,3668,-98,110,-27,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
163,1394236,1354,-217,3673,-100,111,-27,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
164,1394238,1355,-209,3669,-100,110,-29,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
165,1394240,1348,-212,3671,-99,109,-29,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
166,1394242,1353,-214,3677,-99,107,-27,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
167,1394244,1355,-222,3667,-101,105,-27,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
168,1394246,1355,-228,3677,-102,104,-27,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
169,1394248,1355,-230,3682,-103,103,-29,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
170,1394250,1354,-224,3682,-104,101,-30,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
171,1394252,1357,-218,3677,-102,103,-34,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
172,1394254,1348,-213,3672,-102,100,-37,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
173,1394256,1343,-204,3675,-103,95,-39,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
174,1394258,1351,-211,3692,-104,92,-39,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
175,1394260,1354,-207,3676,-103,89,-39,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
176,1394262,1345,-219,3671,-100,88,-39,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
177,1394264,1348,-219,3682,-100,87,-43,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
178,1394266,1351,-223,3687,-102,85,-42,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
179,1394268,1350,-230,3687,-104,85,-42,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
180,1394270,1352,-215,3694,-105,83,-42,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
181,1394272,1354,-214,3682,-105,82,-42,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
182,1394274,1355,-206,3685,-107,80,-42,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
183,1394276,1352,-203,3684,-105,80,-42,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
184,1394278,1349,-201,3680,-104,81,-41,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
185,1394280,1348,-199,3670,-105,78,-40,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
186,1394282,1344,-200,3680,-106,79,-41,-108.4713363647461,73.802001953125,-45.80666732788086,1294.904052734375,-124.69200134277344,3701.94189453125,True,/last_run.bin,285068,2026-05-21T15:40:02
